1.4410611545175458,7.113068233494654,1.4805982101892377
1.4172517170959187,7.047130190156851,1.464364350789938
1.4136663582809161,6.99329708575325,1.4578819265755845
1.390412030639248,6.923663774435854,1.4404554983896731
1.3855463872354412,6.8704088646951105,1.429971284156227
1.3666665136502647,6.8227946808460525,1.4245181557834816
1.362660965304079,6.77498726431366,1.4301301727829074
1.3587187318408394,6.732271398149719,1.4288744294428253
1.342243969222536,6.665398580641098,1.401878440773611
1.3236951280255984,6.61149980307888,1.3919187685022258
1.3190078662719156,6.574938662014475,1.4011022246617983
1.3052145901774692,6.529230834582987,1.3860779364323235
1.293366532333355,6.473052045181456,1.3778093760415457
1.2872917649086189,6.416708255578976,1.3641226638298418
1.2827912095593357,6.363485604815607,1.3644150954014589
1.2662565419582081,6.315171939021778,1.3658409281434631
1.25452343398386,6.2676809066455075,1.3529360797337913
1.2505412045867443,6.216854777820034,1.3571927606300545
1.2374928300708103,6.163050710964155,1.340620931492157
1.239892587800398,6.11246075662282,1.3287379583672334
1.2382481829577923,6.0752690616464236,1.3233657520541955
1.238596660164423,6.024224096799707,1.3193793614697076
1.2191404314709948,5.979919023876104,1.31519750058383
1.2107661644795036,5.943075121875019,1.3117078428025724
1.2022096583393955,5.897707544549723,1.3122052199748038
1.1956125593849278,5.849336429393225,1.305635509046135
1.1910552072772025,5.8068007284921555,1.3010282628855323
1.1792675154342365,5.778311608675547,1.2846477353960801
1.1788068040078068,5.746019226353578,1.283100105401659
1.165628348480196,5.682414479712973,1.3004886309110832
1.1524072839638329,5.6388783747766205,1.3054929519190788
1.1471671177214144,5.598152854843788,1.2750199981583594
1.151933012831421,5.559304280958901,1.276327158252239
1.1682802591195394,5.5143035431412795,1.2700126678199293
1.1477386201873494,5.464730618389874,1.2677759239591122
1.1350820659418488,5.420685130253944,1.258518100359583
1.125691528776989,5.396037141488027,1.2569987326600265
1.132906013032341,5.356215064998102,1.2510453399618053
1.1254585968003368,5.307242793759537,1.2477847031604958
1.1147861172155284,5.25726322987256,1.2401415185668276
1.1021497307733155,5.216019070564785,1.2478894509547902
1.1001383015847015,5.188457339616718,1.260651989254551
1.1077733494325446,5.1583467967031575,1.2379064955263805
1.0807836304326344,5.1294625779671765,1.2261950105897426
1.0873155645363235,5.093384972832661,1.2200422752607825
1.0993035307931613,5.04203121100503,1.2194458996815396
1.0779607529795647,5.01086178036664,1.230361621243925
1.061387750394449,4.961836973825502,1.2308906916825773
1.0624154188873578,4.9246134927776435,1.2185144206401155
1.0598324136525727,4.889860057913484,1.2143208737918472
1.0684523910428618,4.84489834175724,1.205264684176464
1.054705289555092,4.81016345626359,1.2032146230379008
1.0473390157858087,4.761073239613791,1.2084324846506023
1.0403121668299102,4.723116293749208,1.2109474588441085
1.0372463291049863,4.690094228471022,1.1979351519935608
1.0338437184839249,4.6395593732350635,1.1857896396473313
1.0297707473497868,4.583531874972715,1.184952322899952
1.041340372954397,4.538054747812109,1.1985346526167868
1.0259435577880192,4.499019868641777,1.1906648690586281
1.0137440540636635,4.455851916196155,1.1821579560260675
1.0189454180680944,4.4141656822052004,1.1960509340850447
1.0076980879355144,4.389955451759777,1.173835031037693
1.006638438771782,4.342750475924006,1.1732530802801608
0.9949110818758392,4.290830235662908,1.178781787533493
0.9942594288088131,4.263070766823445,1.1914038010948276
0.9964996765686417,4.2217225108564564,1.1769281382450008
0.9910757316274834,4.173743342988406,1.165788820262947
0.9972549022683239,4.128112530497542,1.1695324294248772
0.9758898165093041,4.094543795755301,1.1675003509024526
0.9689955962120056,4.063212521801195,1.1591678481905652
0.9747608897948457,4.042688570616436,1.1593142107737542
0.967851204998808,3.9915931703203773,1.1514293471731378
0.9626711316513634,3.961434570663395,1.159252162455883
0.979982598382082,3.9461791531467725,1.165401890613327
0.9771506770203877,3.8993272284361553,1.1547072871862412
0.9466625854641819,3.8607946908890916,1.1687710188507843
0.9522846308618165,3.8323197425052165,1.1539521487506295
0.9690830602165985,3.8018058018337824,1.1510516396308517
0.9508218160502052,3.7702564633254148,1.145466076196661
0.9426677434375859,3.7672283986509134,1.1457304413329314
0.9455549934375096,3.7136905299235723,1.1547390977887535
0.9344982354842568,3.681348477899933,1.1405257263916493
0.9325241360878658,3.6525847074289706,1.1469748291164399
0.9263161614239311,3.63171528422348,1.1472315813009835
0.9196237514291858,3.5871269432308863,1.137286273748436
0.9215361743809414,3.565708824440708,1.1275615024161532
0.9262557163596248,3.544304412154846,1.126338992023468
0.926165227054367,3.5150273459208394,1.1270611347533035
0.907067596858635,3.4810289624951363,1.146397743948202
0.9060375200110244,3.4728683495821,1.1431319629673387
0.9168234590876484,3.443236867569437,1.1265464548942186
0.9027941820842648,3.404297144295206,1.1206940281538582
0.892911892927084,3.389370191778927,1.1178744231647586
0.8910799526386166,3.3751788411429025,1.1219005970212363
0.8883329959516144,3.3602435988678647,1.1329873444303418
0.9039612215931987,3.324287806259041,1.1261202441579532
0.9045005701971436,3.2897540639366722,1.128648511126375
0.8884675687085819,3.285411362120981,1.112310881411543
0.8822622163162708,3.281400558938503,1.1069181904684067
0.8825696729585457,3.253892936125021,1.1186396198831703
0.8869113949208165,3.228341103832855,1.1176095518062734
0.8759933882069206,3.199379001508484,1.1091846711281588
0.8686922180437183,3.1657166740448472,1.103396481903901
0.8653274658701611,3.1584359679038143,1.104748154709668
0.8660647727941895,3.1418242487632466,1.110391568229828
0.8683702781820154,3.1362824473225213,1.1058259898684693
0.889043655955615,3.1270758358022688,1.103628391573515
0.8563469141894722,3.07913038348423,1.1007872851625824
0.8620016478466606,3.0650571739097976,1.095579926891489
0.8518332555984212,3.048647888668909,1.112116526974001
0.8483136935392379,3.0544516070202254,1.1082184397160053
0.8426791009243106,3.0313899666065023,1.1023980838996412
0.860420347467103,3.0045466675323773,1.0957104573240424
0.8554144652801037,2.975244315235262,1.090811142195549
0.8398983226535225,2.9528608657073976,1.089258310289836
0.8270657599953413,2.9429684590851117,1.1000306188578608
0.8295483305109548,2.9234324682054043,1.0998384819042444
0.8330815203609896,2.9047624059334374,1.0947586938202858
0.8393983413377715,2.8865848243080903,1.0850081743325044
0.8209759202647591,2.876806272667103,1.0744181950138378
0.8208417853996564,2.8522022397849467,1.0831585417568113
0.8232579304875851,2.826356805660181,1.0934211966073943
0.8206045963677073,2.812844500203104,1.0891387184755992
0.8191501903383398,2.7923963423303033,1.0837699097763251
0.8166566418925285,2.7793973886499117,1.0702802173779915
0.8051917787522889,2.7849295427074816,1.0764611773154735
0.7991531428789949,2.751143268803148,1.0722975058771564
0.8110775208236123,2.7352249004339884,1.0831617964288045
0.8129966540851545,2.7200817796723844,1.0853640060550545
0.8017485364084864,2.7084124290860556,1.0855915521200896
0.8028481477652645,2.7001679315579223,1.062201351275983
0.7861055596136712,2.6957966612067414,1.0662782880477382
0.7836305768204022,2.7020733078443144,1.0696844714871645
0.788953952078557,2.672331107941551,1.0798960920844887
0.7893343382107496,2.6551453730696584,1.0820914140187599
0.7939933156027985,2.652635443015928,1.0699769849087668
0.7878013673623323,2.6372542474962617,1.0667747162939643
0.7853170281400632,2.6316472425115873,1.0581188778791477
0.7903042141161298,2.625415570873327,1.060543362504444
0.7771669301170396,2.6127798565054228,1.0679240048742007
0.7800235252767707,2.6093462789758397,1.0616169449859667
0.7673607786474037,2.6096140975071527,1.0604637254723408
0.7769485914366483,2.5774741626620674,1.057110285430403
0.7727015917769527,2.5680705536187363,1.0515357848620415
0.7633345164703178,2.5724183545427324,1.0622229717746687
0.7614986398608399,2.5561190081198406,1.062181748061242
0.7595635683365869,2.545902010824671,1.0528744120805598
0.7534046874522543,2.5254341208736326,1.058291543307519
0.7727080274294043,2.515060878979354,1.0443123007836579
0.7614964763409281,2.536659580197072,1.04433760241951
0.7640589432260609,2.497428291922965,1.052105762409463
0.7461351076890326,2.4873389850947,1.057411525605979
0.7418887271474743,2.484843527117977,1.0638515172471046
0.7473060204572106,2.471455674936628,1.0327569628603506
0.7607767413344813,2.4618692601991747,1.0451144603045797
0.7688485216738892,2.44989305045609,1.0447418452385187
0.7495543995569516,2.4387510471027136,1.054331718170166
0.7344262683253193,2.435644684908843,1.0432956026194142
0.7352039238581085,2.426975914953198,1.0403271299073122
0.740523833553753,2.416020374378276,1.0330114342275287
0.7510723082461357,2.4035453310097075,1.0461113972483063
0.7401669560899877,2.3931280923467826,1.049046915250058
0.7312897612885141,2.3905547305071067,1.04100356842165
0.7276974877088069,2.392361009020343,1.0461550076311588
0.7254103147569562,2.3789508532301284,1.03673274648201
0.7354396026667356,2.362288168969336,1.0324588643587398
0.7346963445382834,2.359860093022127,1.0319653786889362
0.7202117736117315,2.36177307303237,1.050119585383687
0.7160971079504966,2.3407774371966075,1.0407110790226268
0.7313210115010882,2.351831759040694,1.0314894544199515
0.7124236838136911,2.3510609580392408,1.029233517275896
0.7199162960112333,2.336243967436595,1.0211856065358544
0.7072497150585842,2.316763016810522,1.0373331443666505
0.7131403682252597,2.313020904647379,1.0277368518095447
0.7104425410777377,2.3167841314205075,1.0224887650234318
0.717032859291215,2.318156349350109,1.029369548240366
0.704990829057355,2.325366562261186,1.0310113316650056
0.6943644450874281,2.3042926600605966,1.0219240150954676
0.7036861666453886,2.30776471697773,1.0183741959555053
0.6963282569818449,2.2955143211235525,1.0281655565448713
0.6958974702910996,2.2941494321752214,1.0261558203902101
0.70360458232368,2.2818909119272948,1.0286030476486587
0.6872733147327661,2.279087813001075,1.0296304089452697
0.6968478002383375,2.29213887859159,1.0237782623091507
0.6901090300187588,2.2893689607520296,1.0177564647330188
0.6873653147908259,2.263103670554228,1.0176698254891539
0.70280235901824,2.270930006448369,1.029471593918214
0.6899553784331036,2.2695932357142925,1.0229535964285041
0.6837509103577805,2.248190212589102,1.018356578735876
0.682870282098422,2.2451238712679387,1.0088146501883744
0.6927066324464464,2.2688719222119187,1.016084468752122
0.6828998488545275,2.254063623683934,1.0167313857349445
0.6835189226428318,2.228253044278817,1.0243834959470843
0.6779513518593263,2.229304945878644,1.0131654225212716
0.6740469773508406,2.2321590826698734,1.0104290132934857
0.6792353356853724,2.2336164469547652,1.0118904712688634
0.6652802696742296,2.223491127060165,1.0045333953827
0.6696608875498533,2.225566760881009,0.9978459929587221
0.6621011617674303,2.2367547905348872,1.0093150724293949
0.6638627645383788,2.213712596614766,1.0374748779706002
0.6580667142706156,2.2050770492221545,1.0132058683568859
0.6648424986572504,2.190169494530411,0.9911559059597158
0.6668625318724966,2.176002948422556,1.0141362019735098
0.656843033752861,2.167858592731762,1.005548796749711
0.6716071558853149,2.1525666430606987,1.0179938471960306
0.6648075506607056,2.1463791343534853,1.006469359510708
0.6355476575840664,2.1419624057256126,1.0047963855255413
0.6609630217511178,2.123336244192481,1.00117506040205
0.6435127646239424,2.13015137739254,0.9996280560157109
0.6377705369094372,2.1123138279977036,1.0062101730291937
0.6616557845406008,2.080921614933963,1.0044453360786436
0.6702431655868102,2.0806942674502946,1.0211584024757816
0.640496877154026,2.074159810915704,1.0034367657125711
0.6407072561226559,2.060146525729394,1.0021698280512286
0.6317033166262436,2.033446067172203,1.006255626751237
0.6382358236816359,2.023688296509099,1.0063723966858242
0.6364706903543091,2.020025219537654,1.0016672064535237
0.6484106564883471,2.0094362354805946,1.0045994348811436
0.6342232421073961,1.9955074984799146,1.0040576087432145
0.6223364089491653,2.0059045271880436,1.0090176872716379
0.6154325996964884,2.0000277303723766,0.9987769238871191
0.6176995028198433,1.9936599609066916,0.9995021238252256
0.6182431232751704,1.983291929448123,1.0268624308306502
0.6197791433674001,1.9797075000695228,0.9921791334694576
0.6200304743987751,1.9838563642292262,1.0004085428453398
0.6294935517533684,1.9793162055297326,0.9935643678698587
0.6178888534240293,1.970241040522442,1.0047599776934004
0.6096586712973165,1.9493303033565998,1.0001751814567994
0.6111415962809992,1.9607699936179686,0.9998819632968856
0.6014903298531008,1.9556433536806725,0.9884387944215727
0.6106445323466158,1.9507921003987074,1.0022746482053089
0.6137346468184233,1.9644316191711855,0.9897155988972854
0.6105513700682831,1.9393024514819193,0.9928030352329683
0.5921515145248699,1.9377569749730252,0.9892403555430077
0.5892175588392353,1.9364885019197988,0.9927250663563538
0.5941936272349501,1.9552107766146327,0.9837208306697369
0.59798395636168,1.9550897902554083,0.9821552551079606
0.5973853691782475,1.9338052102227117,0.9934823742683792
0.5959191713095522,1.9745570874228955,0.990463032656994
0.5966359113000917,1.9438153831068803,0.9742767948636818
0.5944058668657923,1.9262184308989811,0.9748498923024274
0.5878923008379555,1.9283609933758021,0.9847047025328637
0.5862327124450875,1.9234384564526272,0.9835605920153616
0.5934491021814394,1.926174581381259,0.9802315689594697
0.5895845592927694,1.9487614631135513,0.9806507149056435
0.5911637426905823,1.9185984956190825,0.9728697552084542
0.5728004949928903,1.9105061521701003,0.9913589819146109
0.5829842999776459,1.9195297853497457,0.973677058646636
0.5866524530261088,1.936049284281597,0.9887454134523965
0.5986677039756203,1.9147477986230421,0.9752735338329317
0.5914850732969237,1.892615913553052,0.9843237989734077
0.5718142534154081,1.8790746344258022,0.9717242851296665
0.5824357349331521,1.895582121186719,0.9662318577713253
0.5943473063188028,1.8674159055173873,0.9774490339891242
0.5884045799650145,1.8622482085850858,0.9776426779503681
0.5708979428929138,1.8629932762470007,0.9803090674650526
0.5722348098592377,1.8645678645810841,0.9823680654975462
0.5808338449574995,1.8569160017241955,0.9716281761508561
0.5730158413513995,1.8510973823422145,0.9740402614750767
0.5815428611770916,1.844285103732462,0.9720487912218762
0.5741918072331429,1.8433089673032808,0.97849644050601
0.5707970132214832,1.8279417585091877,0.9987324569402123
0.5644829962888049,1.8314473122574473,0.9737043950446987
0.5686687797026253,1.8249185740835046,0.9669582613983201
0.5665139244405508,1.817154960006366,0.9730507905136396
0.5753202446498823,1.7951738186484003,0.9758832397143984
0.5609019934530354,1.8020023331759167,0.9680173225244332
0.5705975255513716,1.8071191666106987,0.959493698414712
0.5582313420800543,1.7938974974753952,0.9733971779169845
0.5566729937686252,1.7937636780836201,0.9777941398492194
0.5755588184438228,1.7970009173196124,0.9752700963207293
0.5603761698649168,1.7797971936169577,0.9720474433711765
0.5545847367066574,1.772255822754879,0.9636215001347683
0.5568574172354126,1.7804411815110015,0.9699457239313508
0.5526263921939707,1.785775755206747,0.979727602620206
0.553671231477046,1.7785908672935866,0.9663287163356303
0.560617893227396,1.7753750009136582,0.9583795332856417
0.5614825408429336,1.7736778782539273,0.9630138776675415
0.5420610237305021,1.76686767063972,0.9755698677180625
0.5553017555445957,1.7474083516278172,0.9781996214927101
0.5416146351046706,1.7528450757668066,0.9609618221345663
0.5430712495675134,1.7648484953479004,0.9599652250165034
0.5397205730615521,1.7535521282484818,0.9689307288346003
0.553010265648532,1.7298814289530802,0.9651102637011243
0.5512163213009643,1.7347737517719746,0.9609318460548304
0.5383315293998814,1.7348246349483156,0.9720212757886457
0.5442518451982403,1.7332712650842381,0.9722979203636597
0.5460061713057232,1.733569408810916,0.9551928742643355
0.5385215816155576,1.7387063590827752,0.9594212666225481
0.5465524944447326,1.7102356207932805,0.9569302920392322
0.5400197424534512,1.7157631145405865,0.9672646378056813
0.5466308345337629,1.72431522755929,0.9624252795167686
0.5445512695634794,1.7235014750332307,0.9590383991371012
0.5357048628174972,1.733369112659874,0.9771229345177078
0.5377141843205022,1.7226413428621579,0.9567782633049107
0.5319068825310469,1.7198166661244392,0.9628364046841001
0.540085107380662,1.7148926896436405,0.9561893209133245
0.5318597596937085,1.7334223891451692,0.9588033874623346
0.5389484421425295,1.7386117910450412,0.9684222812954617
0.5376731049384738,1.7222596872617484,0.9573052030371332
0.5320463857875872,1.7175876672144221,0.9785794521859741
0.52062333992239,1.725884875935235,0.9591402289866306
0.541551463499999,1.7083078107127427,0.9567423269725418
0.5333547652363586,1.7107107878753853,0.9572334308776664
0.5230103185376072,1.705251739063735,0.9654954657506609
0.5222365186675072,1.7036337955847167,0.9818900702803468
0.5182484180378389,1.7082803561054134,0.9695805465413093
0.5164078524652386,1.7025443638893223,0.9633641494732285
0.5186984873918009,1.692507274671812,0.955818678381238
0.5419563105809736,1.6855718766359378,0.9656124471896171
0.5114845165393305,1.6730892883995723,0.9747074331549692
0.512164349687457,1.667740961699128,0.9592180735882474
0.527878181184988,1.6684524591778946,0.9596575030187704
0.5219363816855287,1.6582129356001662,0.9596253884386969
0.5120065070427513,1.6667415822349596,0.9598418061069107
0.5147723669479894,1.6545204491592502,0.9763470045461464
0.5123718311522627,1.6463163251548767,0.9747455186430741
0.5052492403913736,1.6490446826816034,0.9515048482425021
0.5158255434397316,1.6439776796965742,0.9510332740902091
0.514039430774107,1.6181726729297399,0.9627559773987531
0.5046268097450972,1.6148718970802736,0.9645810558658314
0.5035693565848971,1.6035900970589019,0.9692177071841621
0.5088866686375236,1.6124338381361962,0.952018037352643
0.4995433742243719,1.588447191851406,0.9722540983276701
0.5003397995224905,1.5890554712678338,0.967087031839261
0.5017867705822706,1.5847681184954834,0.9569201028583527
0.5029917406151962,1.581662581286416,0.9558625174252177
0.49617830966602805,1.5857621366208838,0.9505844155342198
0.4966918226434326,1.5805655051007033,0.9548499044967889
0.503567870399332,1.554744052293496,0.9595326582595444
0.4957290953153658,1.5647682131004332,0.9512723937042952
0.49381591286252025,1.5570077860918903,0.9621291661699535
0.4861525956874514,1.540206917948494,0.9736820341456366
0.49047358873268126,1.558864431397233,0.956286598340254
0.49174682621796606,1.541277797546959,0.9488404134182261
0.500157622030325,1.5377424464722205,0.9454522691240501
0.48643686835947514,1.5367511522522022,0.9587428111397982
0.4936631783971214,1.545331565717759,0.9554719855402517
0.49084298927579884,1.5231064316132736,0.9465354348559857
0.4844586410075426,1.5329994808656644,0.9555505780324364
0.48428085967607976,1.5181094249260043,0.9544788911853886
0.48628400801671506,1.5241302883014536,0.9375648775385285
0.498759924059453,1.5040387571145726,0.9453142293369865
0.49122522051107886,1.4970215959686184,0.9552467274543096
0.49094356820376395,1.494674978744874,0.955090363852086
0.48765911371958737,1.5164437721184778,0.9527084565673732
0.4776463889575052,1.512723417399521,0.9413443548143148
0.470213732787776,1.4935356267768907,0.960965180805192
0.47873626529203417,1.4911675372761393,0.9424632306639098
0.47736038016836646,1.4895561485737563,0.9469530333552743
0.4861027507031155,1.477291923363347,0.9368737271790076
0.49960360093882084,1.4579694403546333,0.9483115200811243
0.490852087634511,1.4595828077655935,0.9592870985631943
0.49422494970132347,1.4720694294892358,0.951156128789611
0.4730427460112047,1.443319715257473,0.9517970332137251
0.4731141024527025,1.4314346353897667,0.9501449035398055
0.48624219869259355,1.4295543781909419,0.952130818198204
0.48090069771248817,1.4359592061142015,0.9409397586017991
0.4764044787490177,1.4359596113829183,0.9483335797392368
0.48276832474910736,1.4322361268080568,0.9521354529354906
0.47423407305430887,1.4277586702615928,0.9597071403455447
0.4749884269077587,1.414084364279418,0.9387805729408025
0.47174334136723517,1.414502690297017,0.9343601830633115
0.4888705592941284,1.4136832749415589,0.9411070272087336
0.4901445437743378,1.3995412789343642,0.952242513379903
0.4746695085799313,1.399575173624773,0.9433482183339691
0.4689841538956404,1.4187119811116076,0.9462076314353849
0.4848743928491163,1.4003938007752657,0.9353194306605674
0.47525992879410744,1.3859521796988679,0.9370451529141426
0.4714503690976334,1.3979023011676455,0.9365085057067395
0.4795413922283268,1.4101625943997145,0.9409657811603211
0.4904989930278111,1.3942175685741662,0.9398287799500082
0.46806339211760994,1.3822908293929435,0.9471788698899555
0.4691110285934543,1.3817056367475367,0.9304428712939071
0.4670858340522098,1.3869757734807968,0.9360885697021722
0.4750016623844719,1.3901835886777019,0.9326584439842558
0.4865006432261991,1.3779031356208657,0.9375595720677901
0.46543452987349987,1.3737937366290474,0.9492420317672206
0.46456833920847895,1.3862738758130122,0.9328175538568354
0.4687412064158106,1.3805564944432591,0.9373876297181796
0.46298697306551934,1.3667421119904948,0.9337932526014996
0.4736215975542736,1.3666036085684967,0.9327922514285422
0.4735775080292892,1.3583698581589125,0.936586882841344
0.46659715116788864,1.355602137101159,0.93663292158041
0.4621354445272827,1.356746985578165,0.9373053909117603
0.46035985423120496,1.3670983896279574,0.9441906314771796
0.4609399064973688,1.3657818927061558,0.9411778102562094
0.4619328705430603,1.3598243938038874,0.9339232205127859
0.4640276757944727,1.3500331202006293,0.9349866641358853
0.45580948238891605,1.3504351486949062,0.9317476544752169
0.4539851903494596,1.3480003883808518,0.9450169289861965
0.4514653652630758,1.3690074385498667,0.9529168912335062
0.44687137298511026,1.3476837488313294,0.9286300954372024
0.4510025762557077,1.3327445052563476,0.9316431222612953
0.44955124940672875,1.3340001997237683,0.9423384927011347
0.45745665017151355,1.3419451747336768,0.9547336019070053
0.44622092534356117,1.3383989721746397,0.9301521605067969
0.46269521056973933,1.3298714274731158,0.9212864065315247
0.4413541911947966,1.3387513950732803,0.9364865442149115
0.448726199599967,1.3276518356034708,0.9410660292543411
0.45488116182881355,1.3222027576540614,0.9264581144378615
0.4680049393075037,1.3141867938884306,0.9298000483583163
0.447793675489068,1.3210118920176934,0.939489266206212
0.4602095411639452,1.3206254289476014,0.9440493248622848
0.4538445865649128,1.3100576690497066,0.9276433534694053
0.4553919153386402,1.310103340941882,0.928199821450324
0.4460562651504135,1.3133226800328541,0.9246939427299071
0.45503658933036806,1.3117306167922544,0.9339287357885695
0.45519896351678846,1.3082919805465985,0.9435019535736894
0.4563840582218266,1.299395413341422,0.954164786267414
0.4575721631982327,1.310942414034567,0.9270735445404674
0.45476109173173906,1.3184112701356983,0.9305485196476126
0.44123736989398954,1.2966117025555086,0.9263023509976293
0.44261277378754615,1.2976425352925014,0.9315915965794039
0.44691679823795794,1.2990342313373422,0.929300214351859
0.46297190628757,1.2932915452433633,0.9305276591363001
0.4489893748032808,1.2937168729889346,0.9339427446545695
0.44911683026906013,1.2872536646129513,0.9480792324242068
0.44077332502082345,1.2930230953345967,0.9489189982510375
0.45009663186671256,1.312095742174034,0.9314961579412842
0.4360072467354679,1.291544184415989,0.930417208408866
0.4457199627176046,1.2915897798354243,0.9338620263701773
0.4535526302405739,1.2934494067387008,0.927645087458415
0.4382317245815611,1.3064272772140884,0.9294629267148115
0.4476698015452242,1.2804097069437028,0.9389787414237641
0.4411687580444288,1.2851679826693296,0.9376722364477683
0.4336684844821167,1.2864379272926234,0.9348781662707235
0.4425045522897434,1.2783675286595249,0.9352977619230651
0.43922164058248997,1.2705772838193274,0.926687641093831
0.44589562299349306,1.2615582782170343,0.9415933265675926
0.44054239250138283,1.2528734045810794,0.9270854135662173
0.4368079045240688,1.2493368364887618,0.9384198486036827
0.43756376804938313,1.2524788087218905,0.9312106235597659
0.44745520811819073,1.2433396004895925,0.9399630321596669
0.4312833296857739,1.2355126719998883,0.9478073604518557
0.4362887982020807,1.241457874440775,0.9221997046888495
0.42663944013162136,1.2370890413270712,0.9260214543877269
0.44139635190891746,1.2319265518268394,0.9337768522466993
0.4373788674672604,1.2218219796026992,0.9297400733654879
0.4377257588900757,1.2190086074953366,0.9416721207879449
0.4273695047604084,1.2219705950612212,0.9342653539082288
0.4285287278118086,1.2008402731205559,0.9378589736066152
0.4324058544007492,1.1944081757524394,0.9265163697072887
0.43713543538665295,1.2076379934691905,0.933584411305952
0.4298796241333103,1.189473832858143,0.9359749586203956
0.42862562689942363,1.2021226652236938,0.9495252922004606
0.4257695335835886,1.1750876126503134,0.9270128698095799
0.421025578265481,1.212729853592019,0.9365190487925434
0.4337576661812734,1.178185316883154,0.9245844929785395
0.4336947961800194,1.1865590990370847,0.9299114784971617
0.4205973634900284,1.1737025779592514,0.9321933282550764
0.4217723969890642,1.1987682362015772,0.9289891408188247
0.42596904157415866,1.1805694591895246,0.9292202055483627
0.4216992737458086,1.187763259169464,0.9336464238296461
0.41592744631227974,1.1876975914034367,0.9272191742713833
0.41649214709347726,1.1815055726873207,0.9150854630072213
0.4263417825225926,1.1714188369706726,0.9241505573276663
0.42086670848634244,1.1648637019997978,0.9427460655479527
0.41922680021549225,1.1708375582136488,0.9367968420910693
0.4129556589554453,1.1632529914985992,0.9320964512959099
0.4344054237322283,1.1660853591457414,0.918908407705407
0.42476985963899616,1.1516049024455595,0.9293803183519936
0.4177122185283041,1.1450458535653019,0.9396095920729495
0.4220050830257702,1.1557073616120481,0.9207480810418176
0.42474716359030723,1.1593916803449344,0.919856455780139
0.42155226069035057,1.1457424934734344,0.9291843775485753
0.4266018783345699,1.1413072896462488,0.9343955681707764
0.416214074963212,1.1462071421211886,0.9249718638281488
0.42177390931871417,1.131623045347216,0.9215148660263586
0.4173668655528593,1.1271213833200406,0.9191686695742131
0.4159707992737913,1.1408037815199066,0.9186732848262597
0.42227890348047736,1.140838076126721,0.91684620808908
0.43205739783179287,1.1261992178282547,0.9300001978547716
0.4250712626591683,1.1321844002653145,0.923112590128398
0.42082450841351987,1.1366848617711736,0.9086929890233898
0.4185876164361334,1.1254042587332034,0.9162085318382788
0.4215428206714058,1.1200981010737538,0.92469553049397
0.42678933117217543,1.1191476208711337,0.914310575429907
0.42349537889971733,1.1278459556327296,0.9109516948604346
0.42668667834228036,1.1434517625476217,0.930463127373004
